"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster"
0.0301814590657792,0.259309946440557,0.581,0.481,1,"SNHG16","12"
0.0303166758258217,0.420072088127808,0.311,0.242,1,"YRDC","12"
0.030444193100602,0.506828013005562,0.182,0.123,1,"GAMT","12"
0.0305488853362614,0.438004125316735,0.219,0.157,1,"TRMT61B","12"
0.0305960126542071,-0.539360464975667,0.142,0.203,1,"GLE1","12"
0.0306845898839419,0.2862103780565,0.236,0.165,1,"PGM2L1","12"
0.0307326087488501,0.416876067182713,0.276,0.206,1,"ANKRD39","12"
0.0307636826131391,0.642612734449489,0.245,0.19,1,"TRPT1","12"
0.030786032124146,0.507275787440433,0.336,0.27,1,"AP1S3","12"
0.0307943949965528,-0.581871378660303,0.088,0.139,1,"ZNF852","12"
0.0308773404403856,-0.585460150212846,0.066,0.113,1,"STARD10","12"
0.0309527990165609,-0.665766155878923,0.168,0.226,1,"DHDDS","12"
0.031120009880253,0.314802215257818,0.621,0.566,1,"CREBRF","12"
0.0311534192113492,0.25711916534279,0.581,0.504,1,"WAKMAR2","12"
0.0311897542141643,-0.368270550952649,0.313,0.388,1,"THAP12","12"
0.0311915543508354,-0.616909212603211,0.066,0.111,1,"TACO1","12"
0.0312445451641604,-0.713768919778812,0.137,0.193,1,"PTAFR","12"
0.0313511178055,-0.765911188820979,0.117,0.172,1,"KANK1","12"
0.0313679537962648,-0.372219269677477,0.413,0.499,1,"MSL1","12"
0.0316858937546634,-0.696386185448419,0.066,0.111,1,"NR2C2AP","12"
0.0317949689382043,-0.579742556630233,0.117,0.172,1,"AC012360.3","12"
0.0318751346377026,0.292736657455602,0.299,0.221,1,"TTC21B","12"
0.0319814212561202,-0.439344093715417,0.125,0.185,1,"KIRREL3","12"
0.0321671436203027,0.529846921807255,0.635,0.581,1,"FYTTD1","12"
0.0323824535532798,0.59317558629703,0.117,0.072,1,"COX10-AS1","12"
0.0326684478819129,0.338018043798014,0.179,0.123,1,"AC008982.2","12"
0.0327847564742214,-0.380577502739416,0.1,0.157,1,"MTA3","12"
0.0328916189822053,0.382809222882636,0.311,0.247,1,"ING4","12"
0.0329759224234068,0.37664659384495,0.251,0.185,1,"CD300LB","12"
0.0330928646738433,0.366999648452994,0.345,0.283,1,"EBPL","12"
0.0332480099476082,-0.59487789067855,0.108,0.159,1,"SCRN2","12"
0.0335000893376676,-0.557240472269143,0.202,0.26,1,"RAD17","12"
0.0337381254720686,-0.345778217106003,0.464,0.537,1,"LZIC","12"
0.0337452379592847,0.768866559322616,0.123,0.075,1,"ATG4A","12"
0.033842245184969,0.274884799022849,0.467,0.383,1,"RNF125","12"
0.0339313549376998,-0.272581678238837,0.313,0.404,1,"MRPS28","12"
0.0339665088044835,-0.362082057390381,0.285,0.362,1,"CSF1R","12"
0.0340088662581771,-0.647595677092557,0.074,0.121,1,"CDR2","12"
0.0340263408206816,0.576105527634063,0.291,0.226,1,"ZMAT1","12"
0.0342519856683191,-0.299161027098456,0.456,0.522,1,"FAM49A","12"
0.034271707282056,-0.594928637260037,0.202,0.265,1,"SNX30","12"
0.0343302796423885,-0.404717621883376,0.131,0.193,1,"BATF3","12"
0.0343583799272254,0.338054041999863,0.484,0.422,1,"SLC35A3","12"
0.0345677586938028,0.665663879391106,0.185,0.134,1,"EZH2","12"
0.0346316089177699,0.435375925199756,0.259,0.195,1,"MED24","12"
0.0348492029743828,-0.30158002613842,0.456,0.537,1,"MOB3A","12"
0.0348830129626846,-0.414207110373543,0.185,0.254,1,"ZNF493","12"
0.0350420926425006,-0.430090881922412,0.191,0.26,1,"HYI","12"
0.0352581224095491,-0.841782905742717,0.068,0.113,1,"USP45","12"
0.0353108477051451,0.455347537293552,0.228,0.167,1,"LRCH1","12"
0.0354641585799385,-0.507092556313229,0.16,0.221,1,"MZF1","12"
0.0355115425267896,-0.265723674361814,0.165,0.234,1,"VPS8","12"
0.0356540468719226,-0.579748516546647,0.202,0.257,1,"AL450998.2","12"
0.0357472461216357,-0.363709402138614,0.444,0.483,1,"PXK","12"
0.0358475263947284,0.687642357770053,0.162,0.113,1,"UBALD1","12"
0.0360180712629481,-0.408867693501075,0.134,0.193,1,"HIST1H3D","12"
0.0361600711007619,-0.338037776687481,0.456,0.524,1,"COX20","12"
0.0367015376278072,-0.580710120451786,0.171,0.226,1,"SCAP","12"
0.0368126101016046,0.526152094942472,0.231,0.172,1,"KIAA0040","12"
0.0369341558273406,0.364406320428709,0.444,0.386,1,"TEX264","12"
0.0369950260437495,0.410516074970663,0.279,0.211,1,"FAM3A","12"
0.0371700830894952,-0.520576930209452,0.162,0.224,1,"FZD2","12"
0.0372193691210394,0.403746874206733,0.248,0.185,1,"DNMT3A","12"
0.0372739077217322,0.496274029187915,0.271,0.206,1,"SGK1","12"
0.0373153728043412,-0.475438273095028,0.228,0.303,1,"PLCL2","12"
0.0374554977671761,-0.534632600161125,0.174,0.234,1,"PTPN4","12"
0.0375367012701429,0.607030436143681,0.251,0.19,1,"RBBP5","12"
0.037605135941949,-0.784399183389982,0.066,0.108,1,"MECR","12"
0.0376730764952982,-0.535837250792917,0.091,0.139,1,"ACTR8","12"
0.0380735792103928,-0.63302958149576,0.083,0.129,1,"TRAF1","12"
0.0381607372402124,0.547201277340206,0.288,0.234,1,"ST8SIA4","12"
0.0381732008495782,-0.283758978933461,0.65,0.676,1,"CCT2","12"
0.0383022683043476,0.415443089380264,0.373,0.303,1,"LCORL","12"
0.0383196049893883,-0.386213385220177,0.228,0.296,1,"ZNFX1","12"
0.0383502024703179,-0.425346569963513,0.274,0.339,1,"FBXO34","12"
0.0385517004218222,-0.252458174277049,0.749,0.812,1,"PFDN2","12"
0.0386213056209357,-0.376502392581851,0.322,0.388,1,"VIRMA","12"
0.0386558518364031,-0.48777076810264,0.128,0.185,1,"XRCC1","12"
0.0387712906987423,0.610640358292879,0.117,0.072,1,"NT5DC2","12"
0.0388668919825368,-0.264691505877055,0.179,0.244,1,"SBNO2","12"
0.0391927073899142,-0.526936921811816,0.171,0.229,1,"ATG7","12"
0.0394883400429072,-0.549896701878684,0.134,0.188,1,"RBMS3","12"
0.0395121393389575,0.394121470865193,0.259,0.198,1,"PCNA","12"
0.0395931995371283,-0.308940945203644,0.433,0.483,1,"CSNK2A2","12"
0.0396105267605187,-0.509010780383184,0.108,0.159,1,"BPNT1","12"
0.0396705838143297,0.4823116364249,0.208,0.149,1,"FBXO38","12"
0.0398359672392392,-0.35074692099684,0.345,0.406,1,"ESF1","12"
0.0398886901843863,-0.630345262534049,0.085,0.134,1,"SPATA20","12"
0.0399191132954299,0.377724430561307,0.239,0.183,1,"TTN-AS1","12"
0.0401568083976129,0.582952763335425,0.254,0.195,1,"ZNF362","12"
0.0401806751204318,0.579297230225923,0.165,0.113,1,"PDE4DIP","12"
0.0404767014258182,0.422445152923172,0.188,0.131,1,"SMIM13","12"
0.0406506440121943,0.430993594056114,0.131,0.085,1,"ZNF891","12"
0.0406911432964751,-0.819748889829723,0.06,0.1,1,"AL391121.1","12"
0.0408571838102899,-0.415395569168717,0.091,0.139,1,"BIK","12"
0.0409930188971514,-0.989211151915431,0.088,0.134,1,"SLC66A1","12"
0.041028352481576,-0.253692325704027,0.487,0.573,1,"SYMPK","12"
0.0411744261817159,0.781362678314886,0.111,0.069,1,"ACRBP","12"
0.0413792493143059,-0.307890256667116,0.385,0.437,1,"AKAP8","12"
0.0418561299514993,-0.565404948808271,0.165,0.224,1,"LINC01678","12"
0.0420063967870048,-0.49961780381138,0.165,0.224,1,"PGS1","12"
0.0426422984062818,-0.665478861915029,0.088,0.136,1,"ATP8B4","12"
0.0426513979876558,0.350406443572481,0.16,0.105,1,"CASC15","12"
0.0430469756925974,-0.449332391883653,0.265,0.316,1,"TMEM218","12"
0.0431561708710864,-0.461417939044257,0.197,0.254,1,"ARSD","12"
0.0431801159630955,-0.556161864322584,0.16,0.216,1,"ZBTB25","12"
0.0432947819019311,0.652601648630241,0.145,0.098,1,"CD99L2","12"
0.0433066954107951,-0.514640219165201,0.111,0.165,1,"APOBEC3F","12"
0.0433115563623692,-0.321193434671481,0.305,0.37,1,"PIP4P2","12"
0.043311627913599,-0.411341907261739,0.157,0.216,1,"ITGA5","12"
0.0433569913347108,0.553607894485805,0.271,0.213,1,"MED26","12"
0.0433644903529064,-0.616895856383592,0.12,0.172,1,"C21orf91","12"
0.0434181949747048,-0.444856554824289,0.333,0.38,1,"BMS1","12"
0.0434245082699216,-0.588673780207965,0.091,0.139,1,"DHX32","12"
0.0435152056182112,-0.296647535795096,0.274,0.344,1,"MTHFR","12"
0.0435156216046119,0.277037989441205,0.439,0.368,1,"NUDT21","12"
0.0440149782420666,-0.560656106632903,0.125,0.183,1,"KCNC3","12"
0.0442090075555366,0.672629353152829,0.103,0.062,1,"GFI1","12"
0.0445167355820736,-0.422175921805252,0.185,0.249,1,"CBWD5","12"
0.0446751117973635,0.290646240675748,0.419,0.337,1,"ARHGAP25","12"
0.044684950162826,-0.591994620934593,0.137,0.188,1,"CHST15","12"
0.045149145684977,-0.384990531966294,0.259,0.319,1,"DCTD","12"
0.0453960147231555,-0.730264237553668,0.085,0.131,1,"ALG12","12"
0.0454000275775262,-0.43755154331028,0.234,0.301,1,"CTNND1","12"
0.0454700204568881,-0.292132647045203,0.499,0.55,1,"CLPTM1L","12"
0.0454777157991025,-0.433676804859165,0.162,0.221,1,"ABHD3","12"
0.045599737575106,0.447790220961298,0.345,0.275,1,"SRP68","12"
0.045697670036909,-0.41825411551165,0.459,0.499,1,"CTSH","12"
0.0458986667036137,0.274800408981148,0.12,0.075,1,"ABITRAM","12"
0.0460163344742826,0.520496120754417,0.179,0.129,1,"TCEA2","12"
0.0463820849667277,-0.424581161944966,0.217,0.278,1,"PPP1R21","12"
0.0465247338232463,-0.287051722241934,0.419,0.496,1,"ZNF787","12"
0.0466089489488165,0.55186039556598,0.165,0.116,1,"METTL22","12"
0.0466798321689862,-0.318072480192886,0.313,0.38,1,"ZFAND3","12"
0.0469145307023906,-0.263703273296332,0.413,0.483,1,"ECHS1","12"
0.0473416116329923,-0.418809714066611,0.131,0.183,1,"ZMAT5","12"
0.0474838201514493,-0.313992428774931,0.177,0.239,1,"BCAT1","12"
0.0476248100346979,0.510781766050995,0.105,0.064,1,"AC244213.1","12"
0.0476352485645035,0.346589503326614,0.342,0.27,1,"STIM1","12"
0.0478781877118619,-0.914712743459265,0.08,0.123,1,"POLR2J2","12"
0.0479070838707528,-0.730659757880585,0.077,0.118,1,"SPATC1L","12"
0.0479556020123031,0.705265940969257,0.188,0.139,1,"DUSP12","12"
0.048343348457936,-0.526135624942732,0.148,0.203,1,"FN3KRP","12"
0.0484403634335542,-0.313566137472896,0.316,0.396,1,"YIPF5","12"
0.0484833508481074,-1.04534852249611,0.083,0.123,1,"ADGRL1","12"
0.0485360672106292,-0.289617065644455,0.396,0.468,1,"SDCCAG8","12"
0.0486962449377026,0.533030796857255,0.14,0.093,1,"SMYD2","12"
0.0486976792978825,-0.529618136202141,0.191,0.247,1,"CMSS1","12"
0.0487096911512482,0.467140404404863,0.151,0.103,1,"SLC22A18","12"
0.0487991950378303,-0.494019070376494,0.071,0.113,1,"OAS3","12"
0.0488123736581101,-0.631108340007911,0.094,0.141,1,"RRP9","12"
0.0488708649980808,-0.266885533170204,0.293,0.373,1,"LY75","12"
0.0489204528937924,-0.508561036702987,0.151,0.203,1,"CRTC1","12"
0.0489639776379609,-0.30172935538498,0.191,0.254,1,"ECD","12"
0.0489813869275898,0.436043689969752,0.245,0.185,1,"TERF2","12"
0.0491641038568675,-0.267029130911593,0.501,0.566,1,"IRF9","12"
0.0492836283252681,0.406851299970498,0.245,0.188,1,"KLHL8","12"
0.0493026014907288,-0.612673423160116,0.094,0.139,1,"ZNF827","12"
0.0493262158638974,-0.396649640963551,0.476,0.535,1,"IL17RA","12"
0.0493816774562043,-0.615320242874052,0.165,0.221,1,"MED8","12"
0.0493996020481098,0.308493020340404,0.342,0.267,1,"RETREG2","12"
0.0494223398271773,-0.377432882200734,0.222,0.285,1,"NUP107","12"
0.0496571641641397,-0.317465526552166,0.083,0.129,1,"SELENOI","12"
0.0497121852884497,0.669211720523649,0.125,0.082,1,"LINC00623","12"
0.0497406672453528,0.452743812899135,0.194,0.141,1,"ABL1","12"
0.0498422310522023,-0.494288331628394,0.231,0.288,1,"VPS33A","12"
0.0499558600590673,-0.820614399676859,0.066,0.105,1,"DIPK1A","12"
0.0500978452148998,-0.504266441311565,0.154,0.206,1,"AAMDC","12"
0.0501206233948829,0.548244902790441,0.165,0.116,1,"TOE1","12"
0.0501227092328382,-0.328837463624823,0.245,0.308,1,"TECPR1","12"
0.0502832503276372,-0.324798147000583,0.188,0.247,1,"PREPL","12"
0.050340969296463,0.718386922610204,0.142,0.098,1,"FAM160B2","12"
0.0503962546977411,-0.265748719512536,0.613,0.653,1,"AP3B1","12"
0.0505968042947023,-0.432717982739576,0.12,0.17,1,"CEP126","12"
0.0507435686632078,-0.415790906962787,0.097,0.147,1,"LINC00476","12"
0.0508674009565296,-0.27675282017162,0.573,0.617,1,"PAFAH1B1","12"
0.050870636235944,-0.525989274697534,0.142,0.195,1,"MYO19","12"
0.0509659317548368,-0.475985871518136,0.211,0.272,1,"RFK","12"
0.0515803930874247,-0.266239574261652,0.601,0.656,1,"PPP1R10","12"
0.0515983336578837,-0.256697417501478,0.285,0.352,1,"VRK2","12"
0.0518975703425162,0.578816843375709,0.148,0.1,1,"NEMP1","12"
0.0519074158019796,0.518465517925151,0.162,0.111,1,"RAD51D","12"
0.0523034589527296,-0.367912906052043,0.217,0.28,1,"QSER1","12"
0.0527540024614836,-0.993101370644036,0.068,0.108,1,"SDR42E2","12"
0.0529289320608177,0.549759290134529,0.157,0.108,1,"CCDC167","12"
0.0530363805628673,-0.328253023901278,0.231,0.306,1,"UTP23","12"
0.0531384098371416,0.613177513565811,0.111,0.069,1,"LINC00494","12"
0.0532624862826103,-0.454016580983461,0.125,0.18,1,"COPRS","12"
0.0533539503779775,-0.417140981949397,0.339,0.401,1,"PSMC2","12"
0.053363793489727,-0.383017853355744,0.271,0.334,1,"ACTR6","12"
0.0535375421021424,-0.677598893194818,0.085,0.129,1,"AC092944.1","12"
0.0537850195570163,-0.299210233596203,0.433,0.501,1,"CASP8","12"
0.0539166200289957,0.614603586027414,0.105,0.067,1,"TRAF5","12"
0.0542100607876056,0.257465747908376,0.661,0.635,1,"DERL3","12"
0.0543332582104438,-0.761227552448054,0.085,0.129,1,"TIAM1","12"
0.0543459568510868,0.323557405582511,0.425,0.352,1,"SNHG3","12"
0.0544095008820489,0.506531382362248,0.202,0.147,1,"EDC4","12"
0.0544137819570791,-0.337667078616317,0.259,0.324,1,"ZFHX3","12"
0.0546950642347544,0.415406604159197,0.208,0.152,1,"CYB5R1","12"
0.0548598314739903,-0.526710721394574,0.254,0.321,1,"GIHCG","12"
0.0548855923225516,0.449078485411644,0.185,0.134,1,"AC083799.1","12"
0.0549893249463939,-0.533407494814826,0.08,0.123,1,"DDX60L","12"
0.0550478767509173,0.830287761665382,0.108,0.069,1,"PYCARD-AS1","12"
0.0551898747335481,0.376616145882022,0.345,0.29,1,"UIMC1","12"
0.0553722547239386,-0.434024678795487,0.165,0.221,1,"SLC25A29","12"
0.055400235239795,0.704144760854769,0.114,0.075,1,"RIC8B","12"
0.0556190036204674,-0.399190659418196,0.239,0.296,1,"CCDC43","12"
0.0557591519940834,0.280375179258253,0.248,0.185,1,"UVSSA","12"
0.0557878117964828,-0.357074333786395,0.211,0.27,1,"PES1","12"
0.0558179300336095,-0.258924505402326,0.481,0.545,1,"MRPL55","12"
0.0558205626088402,-0.418058474026978,0.185,0.242,1,"XPO7","12"
0.0559156907598938,0.452723912066324,0.151,0.105,1,"TOMM34","12"
0.0559857726273929,-0.417124280099098,0.117,0.165,1,"SCARA5","12"
0.05600694124144,0.62233822300146,0.191,0.141,1,"AP3M2","12"
0.0560977849575515,0.254475073088573,0.689,0.635,1,"MAPK1IP1L","12"
0.0574664159619939,0.268696815008503,0.598,0.54,1,"ATP2A3","12"
0.0576515425314583,-0.288403038065443,0.268,0.337,1,"THYN1","12"
0.0577127722835555,0.298777811345888,0.439,0.37,1,"ZBED1","12"
0.0578856031896129,-0.331846261146027,0.316,0.373,1,"TCTN3","12"
0.0579287781686792,-0.513738339136291,0.205,0.26,1,"SLC35F6","12"
0.0580103142812994,-0.503639681741644,0.103,0.149,1,"SIRT6","12"
0.05802787925898,0.259411421690029,0.37,0.301,1,"ZDHHC20","12"
0.0581212415358493,0.289339917677999,0.695,0.671,1,"CSF2RB","12"
0.0583482161257506,0.250666059481155,0.379,0.319,1,"CRYZL1","12"
0.0585531802177256,-0.328405753446544,0.336,0.404,1,"ST6GAL1","12"
0.0586000005197973,-0.557110405425574,0.111,0.159,1,"RNF24","12"
0.0586260383071186,-0.584479431188475,0.1,0.149,1,"AC004817.3","12"
0.0592538210016648,0.25538611515204,0.248,0.188,1,"RUVBL2","12"
0.0597432350081677,-0.695780547187353,0.088,0.131,1,"ARPIN","12"
0.0598288250804272,-0.467175348822246,0.427,0.478,1,"BANP","12"
0.0600554499412743,0.373402114480277,0.359,0.303,1,"GRAMD1A","12"
0.0600612634161141,-0.34706502587381,0.14,0.195,1,"FEM1C","12"
0.0601062010837499,-0.338407720719507,0.516,0.555,1,"AC103591.3","12"
0.0601503340192934,0.252028411565893,0.393,0.332,1,"CEPT1","12"
0.0601614505710498,0.449992894759278,0.396,0.352,1,"MED6","12"
0.0602277639951151,-0.662341176746691,0.066,0.103,1,"AC107464.3","12"
0.0606173282193077,-0.763232416006967,0.066,0.103,1,"RAB11B-AS1","12"
0.0607033679263149,-0.357220170690039,0.268,0.329,1,"BMPR2","12"
0.0608628411204229,0.308862583129965,0.55,0.486,1,"TPST2","12"
0.0609432090920882,0.840617295078394,0.103,0.067,1,"TAS2R14","12"
0.0610342542159227,-0.373606099194297,0.362,0.414,1,"CHCHD3","12"
0.0611372638906756,-0.376786486386772,0.248,0.308,1,"RARS","12"
0.0614027221865689,0.631149366575614,0.105,0.067,1,"THAP2","12"
0.0614980333026796,0.439160140437869,0.174,0.123,1,"RFX7","12"
0.0615812602830077,0.780989194856265,0.114,0.075,1,"PDE4D","12"
0.0619029832576747,0.360772815954587,0.217,0.165,1,"NPHP3","12"
0.0619759433909101,-0.569335826840113,0.165,0.213,1,"AGA","12"
0.0620521164005231,0.402882354280613,0.268,0.208,1,"MEMO1","12"
0.0620569655615018,0.724442040058533,0.108,0.069,1,"POU4F1","12"
0.062095165160316,0.329850277745263,0.379,0.308,1,"AC118549.1","12"
0.0623739363007931,-0.409067606203583,0.199,0.257,1,"TIMM44","12"
0.0623809170707118,0.301146128567661,0.655,0.63,1,"SORL1","12"
0.0624264129249489,-0.562029675751817,0.123,0.172,1,"AC016747.1","12"
0.0624969689588298,0.251075122780733,0.709,0.658,1,"TXNDC5","12"
0.0625129498191971,0.309913414184346,0.356,0.29,1,"TFDP1","12"
0.0625336658475322,-0.307790631183813,0.245,0.311,1,"ZFAND2A","12"
0.0625744474462284,-0.41069791402989,0.179,0.234,1,"DYNLT3","12"
0.0625801131884784,-0.372194017533196,0.396,0.447,1,"DDI2","12"
0.0626456420387426,-0.349041011037872,0.761,0.769,1,"AC007952.4","12"
0.0627574489773337,-0.551240435378373,0.171,0.221,1,"SAP130","12"
0.0628124579031868,-0.526024041196583,0.199,0.254,1,"NUP153","12"
0.0628187402081552,0.321610345242035,0.174,0.126,1,"SNX16","12"
0.0629296463266302,-0.716900762384568,0.105,0.149,1,"TELO2","12"
0.0629865276036401,-0.430554979336109,0.145,0.198,1,"CCAR2","12"
0.0629956933727713,-0.778507426244739,0.077,0.116,1,"GTF2IRD2B","12"
0.062998795904324,0.573809864976071,0.105,0.067,1,"DZIP3","12"
0.0635759014167226,0.409385009430357,0.231,0.172,1,"AJAP1","12"
0.0637116122466322,-0.575592075600446,0.071,0.111,1,"AMMECR1","12"
0.063775468131958,0.370292064154919,0.328,0.267,1,"USP25","12"
0.0639207427240646,0.490846132487608,0.148,0.103,1,"AC092068.2","12"
0.0639834614407241,0.585753113160278,0.142,0.098,1,"TMEM265","12"
0.0639993553770016,0.356353186087827,0.231,0.172,1,"PROSER1","12"
0.0640421855157809,-0.312620668641079,0.296,0.37,1,"PDE7A","12"
0.0644920930467825,0.462078087981575,0.225,0.172,1,"PCBD2","12"
0.0645872838506717,-0.333276744568625,0.613,0.632,1,"TNFRSF1B","12"
0.0646842242258681,-0.425201000996901,0.231,0.293,1,"FBXL17","12"
0.0648520397265249,-0.541618730441115,0.268,0.321,1,"PDLIM5","12"
0.0652503152443699,-0.435663668361461,0.083,0.126,1,"TTC28","12"
0.0655529067666071,0.589618339618307,0.128,0.087,1,"ARNTL","12"
0.0656058722798601,-0.251029656967696,0.456,0.524,1,"GNL3L","12"
0.0657199083286783,-0.523920237240473,0.225,0.278,1,"LTBR","12"
0.0657317194743805,-0.502372313937828,0.066,0.105,1,"LAT","12"
0.0659342367653822,-0.313615591142179,0.333,0.398,1,"TM9SF1","12"
0.0662796045830926,0.760280632435469,0.114,0.075,1,"KBTBD4","12"
0.0664133067135,0.431753546202378,0.202,0.152,1,"LINC00339","12"
0.0665304974577328,-0.989391889325792,0.08,0.118,1,"BEX2","12"
0.0665820944957997,0.368269236025854,0.288,0.234,1,"CDC27","12"
0.0665869788800482,0.314969732829248,0.353,0.285,1,"PWWP2A","12"
0.0667240690377476,0.295399054452857,0.45,0.386,1,"EAF2","12"
0.0667389895764786,-0.557587020014326,0.125,0.172,1,"IFT43","12"
0.0669445912071025,-0.404373472494834,0.174,0.226,1,"MRPL58","12"
0.0669615803670568,-0.642298147170973,0.063,0.1,1,"RMDN2","12"
0.0671397964931196,-0.492363557992022,0.08,0.121,1,"TBC1D25","12"
0.0672187525994232,0.388818652847752,0.342,0.278,1,"HECTD4","12"
0.0672751781780466,0.444093254971331,0.348,0.296,1,"GCLC","12"
0.0675858581079944,0.390179815210347,0.234,0.183,1,"CLMN","12"
0.0677046231433004,-0.521052134382461,0.137,0.185,1,"C12orf65","12"
0.0680367866822745,-0.691905531444243,0.085,0.126,1,"PSTK","12"
0.0680761749121214,0.47192702574489,0.108,0.069,1,"ZNF268","12"
0.0685247435035704,-0.323078008168888,0.202,0.267,1,"MAP7D3","12"
0.068753425467564,-0.594444559452736,0.131,0.177,1,"FBXO45","12"
0.0688076325596397,-0.352005447103186,0.248,0.303,1,"KDM1B","12"
0.0690520158695103,0.277839701606793,0.416,0.357,1,"FBXL15","12"
0.0691424788571589,0.315787891706509,0.108,0.069,1,"KCNK1","12"
0.0693668879065835,0.882479086686851,0.1,0.064,1,"TUBB1","12"
0.0694835184354511,-0.313250548570984,0.382,0.429,1,"HEATR5B","12"
0.0695110827214863,-0.294760782216823,0.399,0.45,1,"SERPINB8","12"
0.0696826907742946,0.264259263936505,0.635,0.596,1,"DANCR","12"
0.0700544881945689,0.380567362403686,0.41,0.365,1,"QDPR","12"
0.0703149112527521,0.30403605492337,0.464,0.398,1,"NUBP2","12"
0.0709888746898618,-0.381496684577018,0.254,0.308,1,"MARF1","12"
0.0710164583282889,-0.668903228945329,0.12,0.165,1,"FPR1","12"
0.0710875240207798,-0.501157998550993,0.311,0.35,1,"AC245060.5","12"
0.0710987474619182,0.539967115061439,0.137,0.095,1,"C2CD2L","12"
0.0711039761946173,0.250648596983442,0.621,0.563,1,"BRI3BP","12"
0.0712404503717687,0.408042192403771,0.305,0.242,1,"GCN1","12"
0.0712933472798744,-0.30361680380608,0.262,0.332,1,"MCPH1","12"
0.0714108303909002,-0.355795658894107,0.125,0.18,1,"CHMP7","12"
0.0715564589970327,-0.364625979688017,0.211,0.272,1,"THADA","12"
0.0716738490704236,-0.730860741408906,0.339,0.391,1,"AL021155.5","12"
0.0716741881287132,0.323984644123427,0.205,0.152,1,"MED12","12"
0.0721670691345106,-0.608940704973988,0.111,0.154,1,"SPOUT1","12"
0.0722257124977371,0.57259367943244,0.137,0.095,1,"ZNF519","12"
0.0722562179824228,0.506310500543106,0.117,0.077,1,"ZNF559","12"
0.0727980446405243,0.30433352949713,0.53,0.473,1,"CYTIP","12"
0.0728197344387985,0.562136315292716,0.188,0.141,1,"SNIP1","12"
0.0731045593884707,-0.401982720762718,0.274,0.337,1,"GTPBP1","12"
0.0732118908509766,-0.306411529524165,0.333,0.401,1,"HIST1H1C","12"
0.0733284012307138,-0.254147115599685,0.464,0.532,1,"DHTKD1","12"
0.0733568758673499,0.710118357689341,0.179,0.136,1,"PI4K2B","12"
0.0734644583298787,0.301834303281832,0.328,0.267,1,"GABPB2","12"
0.073713052613186,-0.295888400475174,0.541,0.612,1,"MTIF3","12"
0.07384000179385,-0.334945834442524,0.217,0.275,1,"MAP3K4","12"
0.0738911173466616,-0.310437220422793,0.402,0.452,1,"SRP54","12"
0.0741563820278381,-0.323342434909277,0.182,0.242,1,"ZYG11B","12"
0.0742570963991242,0.436380022466786,0.234,0.185,1,"RAD9A","12"
0.0742598872446641,0.3931936434601,0.208,0.159,1,"AC093525.4","12"
0.0743657400243949,-0.327703172943992,0.632,0.671,1,"INPP4A","12"
0.0744950419965644,-0.275992811472575,0.268,0.324,1,"CKAP2","12"
0.0745552285349332,-0.307804321880329,0.379,0.429,1,"FAM13B","12"
0.0746564211091949,0.649000899226088,0.12,0.082,1,"NOMO1","12"
0.0746900781763526,-0.530173971410285,0.114,0.159,1,"JUP","12"
0.0746991311970745,-0.300877707911735,0.356,0.411,1,"EFCAB2","12"
0.0748541799902455,-0.309715604254076,0.328,0.383,1,"MYL6B","12"
0.0750140219987169,-0.452732051667639,0.131,0.175,1,"VPS72","12"
0.0750260658204656,0.253078995472501,0.604,0.535,1,"TNFRSF21","12"
0.0753156465444837,-0.44266073819028,0.14,0.188,1,"ZNF556","12"
0.0754183867755858,-0.292645607362753,0.128,0.177,1,"PEX6","12"
0.0756724802759788,0.392243942506599,0.547,0.506,1,"CIB2","12"
0.0757024926061274,-0.304763303109093,0.504,0.545,1,"UBAC2","12"
0.0758122876689628,-0.305388452962602,0.276,0.334,1,"TMUB1","12"
0.0763290717627098,-0.343577532552249,0.066,0.103,1,"SERINC2","12"
0.0765128866359351,-0.549308680281591,0.128,0.172,1,"NBPF9","12"
0.0765312308337597,-0.303150338209515,0.256,0.316,1,"METTL8","12"
0.0766691567838244,-0.394154609582462,0.199,0.254,1,"PIGK","12"
0.0768174089459076,-0.276519429118509,0.621,0.65,1,"INTS6","12"
0.0768375278622308,-0.314719385600267,0.405,0.45,1,"CARD16","12"
0.0769830133772137,0.311816057862967,0.313,0.254,1,"WDR13","12"
0.0770570312277684,-0.250259336864644,0.783,0.82,1,"ITGB2","12"
0.0770770475011892,0.484999564707963,0.234,0.183,1,"ZBTB21","12"
0.0771262570889638,-0.266664993302275,0.296,0.355,1,"SLC52A2","12"
0.0772798209297782,0.647628312676787,0.12,0.082,1,"HPS6","12"
0.0775958955564503,-0.447724741660337,0.157,0.206,1,"PHF23","12"
0.0778722565362599,-0.438740725247557,0.242,0.29,1,"BAIAP2-DT","12"
0.0779939901673979,-0.312846331826471,0.254,0.314,1,"CMAS","12"
0.0780141168664753,-0.332427796915295,0.385,0.442,1,"MTHFD2L","12"
0.078122457823582,-0.318910665799627,0.103,0.149,1,"GSKIP","12"
0.0785062711987245,0.451970429128611,0.148,0.105,1,"HINFP","12"
0.0785739377607185,0.429854193386892,0.205,0.157,1,"ZNF766","12"
0.0788153472935839,-0.460003330178314,0.182,0.231,1,"ALOX12-AS1","12"
0.0789141475851068,0.477771996264563,0.199,0.152,1,"BCKDHB","12"
0.0789315502559989,-0.629650993615665,0.125,0.172,1,"PXN","12"
