"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster"
0.181202081067203,0.363299414248501,0.243,0.182,1,"CAND1","15"
0.181652528400572,0.842361198017901,0.146,0.097,1,"PDCD10","15"
0.182098634808962,-0.449769833060664,0.201,0.266,1,"SMC3","15"
0.182697337123963,-0.726192667605886,0.104,0.156,1,"CLN5","15"
0.182866620592235,0.634767722296364,0.181,0.13,1,"PPP1CC","15"
0.182934693158774,0.773721677203301,0.132,0.084,1,"ANP32A","15"
0.182950784374398,-0.662511427466687,0.132,0.182,1,"UHMK1","15"
0.184205400317713,-0.403854752236017,0.361,0.422,1,"BIRC6","15"
0.184382530713445,-0.582842235356329,0.472,0.5,1,"TLE5","15"
0.184779541267045,0.351128979129736,0.118,0.071,1,"CSNK1G1","15"
0.185012915840917,0.314970173010034,0.243,0.175,1,"ANP32B","15"
0.185206657039226,-0.855215150858825,0.062,0.104,1,"INTS3","15"
0.1860257978057,0.435701839296149,0.194,0.136,1,"TOMM20","15"
0.18654832825487,-1.01229145187827,0.104,0.149,1,"UQCRH","15"
0.186585674987096,-0.717476284050608,0.167,0.221,1,"VPS36","15"
0.186756283653799,-1.04671460485778,0.097,0.143,1,"HIST1H1E","15"
0.186756598945778,0.30535609158905,0.41,0.325,1,"TLE4","15"
0.18708315642872,-0.723445318620142,0.083,0.13,1,"NME2","15"
0.187289869173156,-0.43267730856598,0.097,0.149,1,"DOK2","15"
0.187430835868353,0.418958172956056,0.243,0.182,1,"BSDC1","15"
0.187537424026751,0.273375589863935,0.111,0.065,1,"SNRPN","15"
0.187854882434855,0.608043962949704,0.493,0.435,1,"RPS13","15"
0.187921330021753,0.615308859518741,0.132,0.084,1,"EIF4H","15"
0.187980485046223,-0.546018958215977,0.076,0.123,1,"EDEM1","15"
0.188006713041988,-0.77491671309942,0.062,0.104,1,"PRR12","15"
0.18828136923857,-0.407838240315953,0.424,0.487,1,"ITGA4","15"
0.188311938387752,0.646602031225589,0.194,0.143,1,"A2M-AS1","15"
0.188747217806452,0.652542587474558,0.146,0.097,1,"TRPV2","15"
0.18894697229604,-0.754714562550001,0.062,0.104,1,"AC006141.1","15"
0.189136189091839,-0.311602789488536,0.111,0.162,1,"HNRNPAB","15"
0.189272471635307,0.737540809343066,0.153,0.104,1,"LY6E","15"
0.190149924961587,0.591965891694172,0.125,0.078,1,"LEPROT","15"
0.190314388220558,0.450274296318512,0.319,0.247,1,"NDFIP1","15"
0.190402179774306,0.425921124756464,0.368,0.292,1,"NUFIP2","15"
0.190536191826131,0.535685668774632,0.208,0.156,1,"TBC1D2B","15"
0.190698643876379,0.579387008017585,0.646,0.604,1,"RPL34","15"
0.190753603204996,0.944331991982102,0.146,0.097,1,"SLF1","15"
0.191243124896991,0.39287504005619,0.243,0.182,1,"SUMO2","15"
0.191445756749131,0.361770947517868,0.562,0.487,1,"TTC14","15"
0.191448390766776,-1.06335012772346,0.069,0.11,1,"MLEC","15"
0.192152737284115,0.513848960437795,0.132,0.084,1,"AOAH","15"
0.192370266192467,-1.09584520584326,0.097,0.143,1,"AFF1","15"
0.192440366353682,-0.369252956945794,0.319,0.37,1,"GPATCH8","15"
0.192517687925249,0.910292825851924,0.257,0.201,1,"PRF1","15"
0.192709556615128,0.416738851285961,0.139,0.091,1,"SRGAP2C","15"
0.193214808005823,0.596113724054364,0.153,0.104,1,"ANGEL2","15"
0.193648838157006,0.262659617409573,0.222,0.156,1,"MAVS","15"
0.193700313833983,-0.817667504663135,0.062,0.104,1,"MAPK8","15"
0.194721866224109,0.356992081339839,0.201,0.143,1,"PDS5B","15"
0.19481204376414,0.697032157743411,0.229,0.175,1,"KLRD1","15"
0.19486615834828,0.435793967782634,0.285,0.227,1,"HCST","15"
0.195126118546263,0.437936917763661,0.299,0.227,1,"ACIN1","15"
0.195633446692394,-0.930742284304764,0.097,0.143,1,"EXOG","15"
0.196566382041661,0.417581056491032,0.215,0.156,1,"URI1","15"
0.197106321579296,-0.412241816845198,0.34,0.39,1,"RASGRP1","15"
0.197948125905728,-0.743035748892154,0.16,0.208,1,"ZBTB11","15"
0.198321078735147,0.769958255454032,0.167,0.117,1,"PSME2","15"
0.198503528862712,-0.368164866816535,0.306,0.37,1,"CD46","15"
0.19854087689977,-0.683547737617513,0.062,0.104,1,"AARSD1","15"
0.199352816768665,0.772955031060347,0.146,0.097,1,"FNTA","15"
0.19936677995735,-0.300410227635432,0.514,0.571,1,"AKAP9","15"
0.199846002609469,-1.00684733513448,0.069,0.11,1,"CHST11","15"
0.199846002609469,-0.833769111715614,0.069,0.11,1,"VRK3","15"
0.199859007393305,0.263161452486913,0.215,0.149,1,"NCOA7","15"
0.200367129447804,-0.309506385214156,0.076,0.123,1,"TNK2","15"
0.200410454164428,-0.760712497698018,0.479,0.513,1,"IRF1","15"
0.200787793608445,-0.736877243369805,0.146,0.195,1,"AHCTF1","15"
0.200795424110759,-0.754317985616116,0.069,0.11,1,"ATG14","15"
0.201266479142091,-0.606130084902102,0.083,0.13,1,"R3HDM4","15"
0.201282597273817,-1.16567904754912,0.076,0.117,1,"MAP3K4","15"
0.20137314574413,0.455408357986399,0.188,0.13,1,"GZMA","15"
0.201410984143853,-0.3668121794706,0.097,0.149,1,"EDRF1","15"
0.201748132816132,1.05034686968597,0.111,0.071,1,"DUSP16","15"
0.202099620544446,0.669268858933895,0.153,0.104,1,"USP25","15"
0.20247655484519,0.966207755579414,0.104,0.065,1,"UBE2L3","15"
0.202798730488131,-0.478538482985689,0.215,0.273,1,"PDK1","15"
0.202890102157636,0.550550806415395,0.139,0.091,1,"MEAF6","15"
0.202949982398123,0.577391009847504,0.174,0.123,1,"ATP5F1A","15"
0.203124537238018,0.266800917397795,0.167,0.11,1,"KDM6B","15"
0.203763259953597,0.364316295030816,0.181,0.123,1,"COX5B","15"
0.204465578502967,-0.62762303102023,0.062,0.104,1,"HMGXB3","15"
0.204713365029797,-0.38401178641756,0.417,0.474,1,"HNRNPK","15"
0.20512794453111,0.961155729349677,0.153,0.11,1,"FGFBP2","15"
0.205304487641786,0.300487569103692,0.181,0.123,1,"ARHGAP26","15"
0.205639767987754,0.33209262982544,0.264,0.195,1,"CAP1","15"
0.205692428131051,-0.540528850370046,0.222,0.279,1,"OIP5-AS1","15"
0.205931769430555,-0.802334959515145,0.09,0.136,1,"HSPE1","15"
0.206805818145116,0.311786716701382,0.451,0.377,1,"RPL22","15"
0.206807088563481,-0.548779291610596,0.09,0.136,1,"PTPN11","15"
0.206953934811956,-0.720253911116253,0.139,0.188,1,"HPS4","15"
0.207595692509138,-0.532863665601757,0.222,0.279,1,"USP47","15"
0.207966537821632,0.254632521391154,0.132,0.084,1,"PLAAT4","15"
0.208020171640023,-0.469136261848048,0.146,0.201,1,"CNST","15"
0.208578434176598,-0.502654419325832,0.167,0.221,1,"ZNF506","15"
0.208763994407683,0.387328824870385,0.243,0.182,1,"OXNAD1","15"
0.209212799926264,-0.738265759547581,0.146,0.195,1,"TTC37","15"
0.209258573347681,0.439973184290192,0.215,0.156,1,"NPAT","15"
0.209325738363062,-0.360808871549817,0.083,0.13,1,"PHACTR2","15"
0.209710416322196,-0.722289957706649,0.076,0.117,1,"NADSYN1","15"
0.209710416322196,-0.94124353147191,0.076,0.117,1,"WDR59","15"
0.210662383275953,0.881675163992174,0.118,0.078,1,"MADD","15"
0.211278580711788,0.516227225288209,0.153,0.104,1,"EAPP","15"
0.211769516051883,-0.48135325462225,0.25,0.305,1,"TRIM44","15"
0.211830262371263,-0.50522833938982,0.111,0.169,1,"ZFP14","15"
0.212442208162458,0.301235266762133,0.264,0.201,1,"ZNF800","15"
0.212563794276469,0.827983963757433,0.104,0.065,1,"MTG2","15"
0.213438608497231,0.815247847507589,0.111,0.071,1,"BLZF1","15"
0.213492071836205,-0.529700204394243,0.285,0.325,1,"XRCC5","15"
0.213708715321365,-0.857536483457768,0.146,0.195,1,"HBP1","15"
0.213741179480814,0.703524812087852,0.132,0.091,1,"DKC1","15"
0.213931342461101,-0.328612090451067,0.125,0.175,1,"ZNF397","15"
0.214308146891013,-0.848119063205693,0.097,0.143,1,"EXOSC10","15"
0.214384424023374,-0.767565953434584,0.132,0.182,1,"BAZ2B","15"
0.214434439330438,-0.745612225193893,0.069,0.11,1,"SLC35C2","15"
0.214513729151609,0.377871037701601,0.458,0.383,1,"LCP1","15"
0.21470832024801,-0.364480214227457,0.146,0.201,1,"FUBP1","15"
0.214865054707253,0.378370636355058,0.729,0.734,1,"RPS3A","15"
0.215289963643083,0.393126964546862,0.132,0.084,1,"RNF126","15"
0.21543361593688,1.02179052319185,0.111,0.071,1,"VAMP8","15"
0.216067525803137,-0.636135985537797,0.097,0.143,1,"CNDP2","15"
0.216674957457114,0.250152022731225,0.125,0.078,1,"DTX3L","15"
0.216698689059944,0.485989023815049,0.104,0.065,1,"RABL3","15"
0.216799528675856,0.350509212045592,0.319,0.253,1,"SEC62","15"
0.216951677390577,0.507932718618464,0.236,0.175,1,"TRAM1","15"
0.217891409330274,-0.742550124700746,0.153,0.201,1,"EIF3B","15"
0.218353451598033,0.29398508451294,0.285,0.214,1,"OFD1","15"
0.218381462971064,0.303971121484542,0.278,0.208,1,"CD48","15"
0.218451259446581,0.841594024994136,0.111,0.071,1,"GOSR2","15"
0.21869167142155,-0.595829561591144,0.111,0.162,1,"WDR73","15"
0.218720753985608,-0.581898706468577,0.132,0.182,1,"ZNF224","15"
0.218787707232567,0.505967959504117,0.104,0.065,1,"RARS","15"
0.219371027739665,-0.75784876151219,0.076,0.117,1,"DPF2","15"
0.21961743200354,-0.653790441317764,0.097,0.143,1,"ARHGEF2","15"
0.21961743200354,-0.708276844106039,0.097,0.143,1,"HGS","15"
0.219720195987234,-0.380471229983749,0.215,0.273,1,"ABLIM1","15"
0.22007858775583,-0.653686656406916,0.125,0.169,1,"HIF1A","15"
0.220718598247244,0.439239371970834,0.139,0.091,1,"ELOB","15"
0.221499153983575,-0.703820910686024,0.069,0.11,1,"PMAIP1","15"
0.222497291034985,-0.476184826147441,0.16,0.214,1,"VMP1","15"
0.222521858826627,-0.641561374219083,0.069,0.11,1,"MIB1","15"
0.222737623709885,-0.622930257358964,0.188,0.234,1,"DYRK2","15"
0.222875036074879,0.410227418249554,0.41,0.325,1,"ITGB2","15"
0.222977154844775,-0.974666055032695,0.09,0.13,1,"PIK3C2A","15"
0.223034265478634,0.682762216737518,0.111,0.071,1,"FGD5-AS1","15"
0.223386158381375,-0.353557881481351,0.34,0.383,1,"PHC3","15"
0.223603221114664,0.392345122328231,0.16,0.11,1,"AGTPBP1","15"
0.223826453653224,0.319852906008317,0.528,0.442,1,"SRSF10","15"
0.223963921758812,-0.822325723183219,0.139,0.182,1,"CUL5","15"
0.224045525821846,-0.730873546458011,0.16,0.208,1,"SESN3","15"
0.224140607185028,-0.353339274062358,0.174,0.234,1,"ENTPD4","15"
0.22446016910888,-0.519729941570551,0.125,0.175,1,"CNPY2","15"
0.224780061055065,-0.984727574810967,0.097,0.136,1,"PI4KA","15"
0.22560625381522,-0.501213140232227,0.104,0.149,1,"ATF6","15"
0.226338840024474,-0.416819103361097,0.153,0.208,1,"USP48","15"
0.22641194183544,0.260779927047202,0.125,0.078,1,"EVI2A","15"
0.226747876611065,-0.497590110808299,0.09,0.136,1,"ATG13","15"
0.226748466928837,-0.318317707292024,0.25,0.312,1,"TNIK","15"
0.227323178562816,-0.818398664449212,0.083,0.123,1,"WDR6","15"
0.227388832232209,-0.63619520918157,0.104,0.149,1,"KMT2D","15"
0.228107719687865,0.369215456250536,0.34,0.273,1,"CNOT6L","15"
0.22830213831756,-1.15176017203683,0.083,0.123,1,"ZNF44","15"
0.229240714697787,-0.362673362232046,0.215,0.273,1,"SHPRH","15"
0.229347051870392,-0.874768552587331,0.076,0.117,1,"GBP1","15"
0.229502814879905,0.439027981494511,0.222,0.175,1,"COX7C","15"
0.229608251964917,0.445971911133479,0.674,0.662,1,"RPS12","15"
0.229793174859975,0.256529665425172,0.174,0.117,1,"ADCY7","15"
0.230081883239355,-0.585386479099107,0.104,0.149,1,"PRPF3","15"
0.230241483198005,0.314565699902099,0.764,0.753,1,"PTMA","15"
0.230269057786538,-0.814065576950379,0.083,0.123,1,"RAB18","15"
0.230342028350692,0.852797887906052,0.139,0.097,1,"RNF168","15"
0.230362130027581,-0.746003334987881,0.076,0.117,1,"RRN3","15"
0.230404718345773,0.34810460931324,0.181,0.13,1,"HOOK3","15"
0.23051405470509,-0.262289100874015,0.424,0.494,1,"LTB","15"
0.230980186467134,0.307384215372226,0.146,0.097,1,"SYTL3","15"
0.231080291393901,0.732076355187502,0.104,0.065,1,"C18orf32","15"
0.231120733405138,0.689214243953626,0.174,0.13,1,"PTPN1","15"
0.231260993721561,-0.320624626162947,0.444,0.487,1,"SLC38A1","15"
0.231625904211799,0.87935986624206,0.104,0.065,1,"ERVK3-1","15"
0.231918203666307,-0.887435603361865,0.111,0.156,1,"ERC1","15"
0.232218869474482,-0.694149533807408,0.167,0.214,1,"FAM160B1","15"
0.232247995971506,0.884145175829597,0.125,0.084,1,"TMEM170A","15"
0.232343224132077,0.559662381087866,0.153,0.104,1,"CARD11","15"
0.232484517871215,0.657835828497335,0.188,0.136,1,"PCNX4","15"
0.232935181707242,-0.54147747256242,0.069,0.11,1,"NDUFV2","15"
0.233016719641477,0.38912536541524,0.361,0.299,1,"RPL27","15"
0.233416053167912,0.278075784844012,0.306,0.24,1,"MIAT","15"
0.233423366237828,0.442417473804505,0.132,0.084,1,"VHL","15"
0.2338165796931,0.510452821253687,0.104,0.065,1,"B3GAT3","15"
0.233912634411467,-0.407365139270689,0.257,0.312,1,"SMARCA2","15"
0.234927584997586,-0.355697112707028,0.403,0.442,1,"PAG1","15"
0.235485430775235,0.799529641444532,0.118,0.078,1,"CPEB4","15"
0.23605837657047,-0.856250329201798,0.125,0.169,1,"NAA16","15"
0.236165841748466,-0.510423103219677,0.292,0.318,1,"APBB1IP","15"
0.236382135038819,-0.890972869119361,0.09,0.13,1,"PCNX2","15"
0.236994465330882,0.369268758209644,0.243,0.182,1,"ANXA6","15"
0.237130060319297,0.496493867015445,0.104,0.065,1,"DDX1","15"
0.237371914505429,-0.415979243472149,0.236,0.286,1,"SNRK","15"
0.237373583321562,-0.496849307044206,0.104,0.149,1,"KMT2E-AS1","15"
0.237507391844146,0.567931803836803,0.194,0.143,1,"FBXW5","15"
0.237557164256375,0.753213424588419,0.118,0.078,1,"UBE2R2","15"
0.237571445531656,-0.482328087700421,0.118,0.169,1,"PSEN1","15"
0.237710457513971,-0.645068465819263,0.118,0.162,1,"ACTN1","15"
0.238241892643419,0.633222096409475,0.104,0.065,1,"C2CD5","15"
0.238257141379369,-0.415567062644501,0.083,0.123,1,"TAF8","15"
0.2385978453377,0.582947275446165,0.118,0.078,1,"MRPL41","15"
0.238928476622949,0.591001858058157,0.201,0.149,1,"GLCCI1","15"
0.239269241661797,0.741079655142557,0.125,0.084,1,"U2AF2","15"
0.239357400116948,0.402760812365546,0.104,0.065,1,"ARHGAP35","15"
0.239502533324045,0.404520976798723,0.34,0.279,1,"LIME1","15"
0.241080033202898,-0.504478728758748,0.104,0.149,1,"FOXO3","15"
0.241319744409811,0.372512662962616,0.146,0.097,1,"RFLNB","15"
0.242539427296724,-0.418781919956578,0.208,0.26,1,"CCSER2","15"
0.24258676915348,0.445781845515232,0.174,0.123,1,"SNHG1","15"
0.243054005921221,-0.543595688963092,0.118,0.162,1,"PPP2R2A","15"
0.24390133634797,0.68616297818286,0.25,0.195,1,"IGF2R","15"
0.244365126471325,0.292085994492344,0.215,0.156,1,"MYSM1","15"
0.244476548462489,0.308727782840768,0.347,0.286,1,"PRKCB","15"
0.244557261015447,-0.841974698170547,0.146,0.188,1,"LARP1","15"
0.24479892873817,-0.721924606617145,0.174,0.214,1,"LINC01138","15"
0.244909506205839,-0.611618466706218,0.076,0.117,1,"SAMD8","15"
0.245493620190068,-0.307552726811301,0.222,0.279,1,"THEM4","15"
0.245881620860415,0.341919071587803,0.111,0.071,1,"UPP1","15"
0.246019647411024,-0.609757382192666,0.174,0.221,1,"PPM1B","15"
0.246299648307588,0.795539323838874,0.132,0.091,1,"AC092338.3","15"
0.24648146641537,-0.316858253596782,0.417,0.455,1,"STX16","15"
0.246802886628262,-0.607711319217762,0.09,0.13,1,"PSMD7","15"
0.246864034356872,0.355084967599808,0.271,0.208,1,"NORAD","15"
0.247269135123595,0.552927951020195,0.104,0.065,1,"VPS39","15"
0.247323764544109,0.312795920930184,0.569,0.526,1,"RPL6","15"
0.247502426699942,0.495986963625103,0.194,0.143,1,"TMEM50B","15"
0.247664002936649,-0.493098645000177,0.104,0.149,1,"ATF7IP2","15"
0.248397955897085,0.749158250884732,0.146,0.104,1,"CTPS1","15"
0.248824085677894,0.584349093842772,0.208,0.162,1,"MAP4","15"
0.249557218267215,-0.575004013115605,0.083,0.123,1,"USP53","15"
0.250244756799838,0.516918662663822,0.229,0.182,1,"MORC3","15"
0.250347184228073,0.720450257826241,0.132,0.091,1,"GTF2F1","15"
0.251576121328806,0.375891412232063,0.222,0.169,1,"PTK2B","15"
0.252893099968579,-0.609428183914664,0.153,0.201,1,"NCOA2","15"
0.253067822525566,0.360024152482564,0.215,0.162,1,"ST3GAL1","15"
0.253294396781326,0.338325392091082,0.174,0.123,1,"CLK4","15"
0.253413160324435,-0.611759736442882,0.09,0.13,1,"TRAPPC12","15"
0.2541949121652,0.304939400135641,0.104,0.065,1,"MIB2","15"
0.254735068516367,-0.390209110330876,0.292,0.351,1,"LONP2","15"
0.25595228125579,0.451446923006621,0.472,0.416,1,"RPL36A","15"
0.256372777054901,0.406481863626364,0.361,0.305,1,"DIAPH1","15"
0.257109488901411,-0.558952406687523,0.306,0.338,1,"CEP350","15"
0.257788285541162,0.407487892833037,0.194,0.143,1,"ATP6V0A2","15"
0.258185067480135,0.434305693576064,0.111,0.071,1,"AC009831.3","15"
0.258746071243965,-0.316935407337296,0.34,0.396,1,"FOXN3","15"
0.259092671135627,-0.33228865839147,0.382,0.435,1,"EIF5","15"
0.259119487568735,0.406732595234504,0.167,0.117,1,"ECHDC2","15"
0.259311252556312,-0.493242479243552,0.167,0.214,1,"VPS13B","15"
0.26005319391273,-0.264923470985706,0.493,0.532,1,"LIMD2","15"
0.260089707642075,0.374931624109398,0.118,0.078,1,"PARP12","15"
0.261316466955641,0.377211458832081,0.292,0.234,1,"TBL1XR1","15"
0.261662012176249,0.370953304894494,0.201,0.143,1,"NASP","15"
0.261696156292428,0.571434146957521,0.208,0.162,1,"DENND2D","15"
0.262129786693233,-0.758868792826157,0.104,0.143,1,"CUX1","15"
0.26240438042678,0.48077056050444,0.181,0.136,1,"EMC10","15"
0.263388152156361,-0.618814334110718,0.083,0.123,1,"SOS2","15"
0.263401610370548,-0.316485653862452,0.292,0.344,1,"TPP2","15"
0.263760982087122,-0.317131995128535,0.326,0.383,1,"DGKA","15"
0.263821503119966,0.49040044775282,0.132,0.091,1,"SHISA5","15"
0.263860365666616,-0.365578529135477,0.181,0.227,1,"SP140L","15"
0.26391634886395,0.272838472159174,0.111,0.071,1,"TRAPPC5","15"
0.26440458582891,-0.285868786210995,0.417,0.468,1,"JPX","15"
0.264809722091655,0.340772043000289,0.208,0.149,1,"MALT1","15"
0.264983275912704,-0.381195113420846,0.188,0.234,1,"BCL2","15"
0.265073054858566,0.34104733861579,0.111,0.071,1,"SESN1","15"
0.265077111252123,0.609416829173024,0.25,0.201,1,"CD99","15"
0.265270176114608,-0.515964190264584,0.118,0.162,1,"WHAMM","15"
0.26557100992844,0.257722376406608,0.215,0.162,1,"CNN2","15"
0.265665815283553,0.361635802767224,0.118,0.078,1,"NOP14","15"
0.266080240936998,0.408096990124297,0.153,0.11,1,"SRP72","15"
0.266592191139247,-0.878092860766507,0.118,0.156,1,"KLHDC2","15"
0.266653623608813,-0.436719545016271,0.083,0.123,1,"CHD7","15"
0.266831466337878,-1.01734293598388,0.069,0.104,1,"SETDB2","15"
0.267414442598182,-0.34306009449044,0.188,0.234,1,"HEXA","15"
0.267424072799756,-0.940783154390579,0.069,0.104,1,"GLOD4","15"
0.26780987307728,0.736721429095868,0.194,0.149,1,"TOP1","15"
0.267854342092421,0.397599882117963,0.16,0.11,1,"AC008105.3","15"
0.268319858820183,-0.440707707942104,0.319,0.364,1,"WNK1","15"
0.268902154601704,-1.09744406685047,0.076,0.11,1,"PASK","15"
0.269050718122036,-0.286126455902124,0.076,0.117,1,"DECR1","15"
0.269688872120283,-0.481645470422801,0.278,0.331,1,"TGFB1","15"
0.270206177555125,0.434563925446459,0.132,0.091,1,"SREK1IP1","15"
0.271050559848519,-0.655699458337855,0.083,0.123,1,"MGAT1","15"
0.272157754965263,0.403143656770048,0.125,0.084,1,"TPI1","15"
0.272322667132671,-0.364056271438066,0.188,0.234,1,"ARHGAP25","15"
0.272456270075762,0.5046614643458,0.167,0.123,1,"ENSA","15"
0.273280490252681,-0.704432727932293,0.104,0.143,1,"AKIRIN1","15"
0.273711487309374,0.262982830131256,0.215,0.156,1,"CCDC69","15"
0.273782151984455,-0.331310885389327,0.111,0.156,1,"XRRA1","15"
0.273917209898383,0.322227687215702,0.528,0.5,1,"RPS25","15"
0.274663960009939,-0.540526079455494,0.201,0.247,1,"GRAP2","15"
0.274698661391775,-0.730334747239512,0.076,0.11,1,"TMEM183A","15"
0.274698661391775,-0.742431425909742,0.076,0.11,1,"LAP3","15"
0.275006053475673,-0.653122378891952,0.167,0.208,1,"SIN3A","15"
0.275621298481208,0.270374012522453,0.201,0.149,1,"UBR2","15"
0.275632918323245,-0.367988025574621,0.361,0.39,1,"CDC42SE2","15"
0.275640609986197,0.25952782786665,0.111,0.071,1,"MRI1","15"
0.275812148244747,-0.722820851058827,0.069,0.104,1,"UBQLN2","15"
0.276116649270521,0.444091651828688,0.354,0.299,1,"PFDN5","15"
0.276304362967897,0.398781640229764,0.208,0.156,1,"LRCH3","15"
0.276773236674788,-0.398367229847022,0.16,0.208,1,"MKRN1","15"
0.2770251989812,-0.723691898615119,0.069,0.104,1,"GALM","15"
0.277404325359358,0.32686509093714,0.875,0.825,1,"EEF1A1","15"
0.277414795339648,-0.697246386319121,0.104,0.143,1,"PRKCSH","15"
0.277442021025519,0.628663262124872,0.438,0.429,1,"MTRNR2L8","15"
0.27796651882827,-0.45685541570981,0.167,0.214,1,"MPRIP","15"
0.278056996187643,0.962838407257103,0.118,0.084,1,"MAP3K3","15"
0.278221409416159,0.336708035625614,0.118,0.078,1,"HAGH","15"
0.278258830074385,-0.519926233609297,0.174,0.214,1,"FLT3LG","15"
0.278454951977171,0.841406084617536,0.146,0.104,1,"WIPF2","15"
0.280627641341276,-0.562305236234893,0.243,0.279,1,"HMGN1","15"
0.281591330559975,0.486166878046854,0.146,0.104,1,"ATP5F1B","15"
0.281733512266606,-0.893696609599763,0.09,0.123,1,"R3HDM1","15"
0.281912798655833,-0.669650162988174,0.069,0.104,1,"TBCC","15"
0.281921960252365,-0.367447818789875,0.472,0.513,1,"NSD3","15"
0.282278232646421,-0.378640285486993,0.139,0.182,1,"TES","15"
0.282851027660168,0.310540377865798,0.201,0.149,1,"USP36","15"
0.28321938376723,0.285593094924384,0.278,0.227,1,"PARP8","15"
0.284255596450723,0.426958678439381,0.285,0.234,1,"FAM49B","15"
0.284378403588314,-0.913301018995676,0.069,0.104,1,"AL121944.1","15"
0.284539060657356,0.332350550686248,0.125,0.084,1,"PCYT1A","15"
0.284539060657356,0.348083798763526,0.125,0.084,1,"COPS2","15"
0.285909234017771,0.45589788097455,0.139,0.097,1,"KIAA0319L","15"
0.286858560612753,-0.501092812812914,0.069,0.104,1,"STMP1","15"
0.286871713251902,0.512519993410131,0.146,0.104,1,"HSPH1","15"
0.286997012747422,-0.423811257493274,0.097,0.136,1,"CRYZL1","15"
0.287360087525333,-0.670920099893852,0.111,0.149,1,"PHF1","15"
0.287602578435032,0.347069245906422,0.118,0.078,1,"NUDCD3","15"
0.288087581864515,-0.566344534209311,0.097,0.136,1,"IPO7","15"
0.288705122953819,0.75545740429492,0.194,0.149,1,"PNKP","15"
0.28886440225361,0.283243111484792,0.208,0.156,1,"ARID2","15"
0.288956399770941,-0.743441047865266,0.076,0.11,1,"TAB3","15"
0.290086422415158,0.355259791228174,0.278,0.214,1,"HNRNPM","15"
0.29015323786184,0.297678625601042,0.326,0.26,1,"STT3B","15"
0.290491309704031,-0.51839930564991,0.111,0.149,1,"IL17RA","15"
0.291540133034447,-0.550752122934173,0.111,0.149,1,"C18orf25","15"
0.29182571834856,-0.494099343779809,0.146,0.188,1,"MKNK2","15"
0.29221854338488,-0.608009789181183,0.104,0.143,1,"DDX52","15"
0.292492173081227,0.873270812451496,0.104,0.071,1,"RHBDF2","15"
0.293295891305282,0.358519551966357,0.146,0.104,1,"ESYT1","15"
0.293295891305282,0.29628922237983,0.146,0.104,1,"NFIC","15"
0.293586473431015,0.433973950945735,0.16,0.117,1,"FKBP11","15"
0.293766706790802,0.35386385495246,0.326,0.279,1,"ZMYM2","15"
0.294744984376307,-0.582638738733958,0.236,0.273,1,"NLRP1","15"
0.294936102763466,-0.251374169834586,0.66,0.721,1,"H3F3B","15"
0.295041755947442,-0.879925507719709,0.076,0.11,1,"TYW5","15"
0.295041755947442,-0.65825283356158,0.076,0.11,1,"GTF3C1","15"
0.295791157541778,-0.286584490678678,0.403,0.416,1,"STK10","15"
0.296008669767755,-0.451006395786893,0.174,0.221,1,"ANKRD44-IT1","15"
0.296903143944425,-0.724748984298285,0.181,0.214,1,"ZNF101","15"
0.296912681702376,-0.587981934546316,0.097,0.136,1,"ZNFX1","15"
0.297173141423532,0.529558271543669,0.194,0.149,1,"CEP57","15"
0.297295988849174,0.265481864465485,0.125,0.084,1,"CCNC","15"
0.297499767206136,-0.742597822802232,0.076,0.11,1,"TSTD1","15"
0.297750229506354,-0.665989620789061,0.167,0.208,1,"TFRC","15"
0.297886483481802,-0.619039967361065,0.111,0.149,1,"DDX39A","15"
0.297935221423965,0.565720814629325,0.208,0.162,1,"CORO7","15"
0.298197763541894,0.259017872559389,0.611,0.545,1,"RPS7","15"
0.29825729265295,-0.48307552842904,0.319,0.37,1,"CNTRL","15"
0.299122036825652,0.71031955597415,0.118,0.084,1,"ATP2C1","15"
0.299204886593507,-0.512906950446886,0.181,0.221,1,"XRCC6","15"
0.299247391524564,-0.417109682637097,0.194,0.24,1,"LBR","15"
0.299815904842055,0.294943731550777,0.146,0.104,1,"ABCD4","15"
0.300540046579605,-0.359704010850851,0.139,0.182,1,"NUB1","15"
0.300911899782163,0.438410015151944,0.146,0.104,1,"PURB","15"
0.301522528738605,0.542884905928708,0.181,0.143,1,"XBP1","15"
0.302168129969846,0.365564643087845,0.153,0.11,1,"CPD","15"
0.302275849783422,-0.450592624070733,0.285,0.331,1,"PJA2","15"
0.302519240706003,-0.396304893834802,0.097,0.136,1,"MAF","15"
0.303334935492095,-0.606515371768525,0.069,0.104,1,"ST3GAL3","15"
0.303435159287718,-0.738485751206778,0.104,0.136,1,"GNAI3","15"
0.304215881257436,-0.530852017818109,0.104,0.143,1,"DARS","15"
0.304329693148974,0.706807355978469,0.111,0.078,1,"UBE2F","15"
0.304718794892902,-0.834859343453511,0.09,0.123,1,"RGCC","15"
0.305582596183157,0.83158962343357,0.111,0.078,1,"DYNLL2","15"
0.305652801057075,0.510530032844036,0.188,0.143,1,"PPP1R15B","15"
0.306043196593111,-0.510340356346944,0.16,0.201,1,"MBD4","15"
0.306191707843694,0.28677550607382,0.729,0.74,1,"ACTB","15"
0.306431869867244,-0.515470779638203,0.104,0.143,1,"ADAT2","15"
0.306747537466826,-0.618516059376647,0.153,0.195,1,"TTC39C","15"
